Gmt time,Open,High,Low,Close,Volume,trade_count,vwap
2025-08-21 15:00:00+00:00,637.18,637.53,635.31,635.59,82517,1146,636.52823
2025-08-21 16:00:00+00:00,635.57,635.975,634.72,634.8,62441,860,635.467065
2025-08-21 17:00:00+00:00,634.86,636.15,633.87,635.93,100178,941,635.046884
2025-08-21 18:00:00+00:00,635.84,636.25,635.25,636.15,92867,984,635.834712
2025-08-21 19:00:00+00:00,636.04,636.52,635.09,635.63,210788,2150,635.700442
2025-08-21 20:00:00+00:00,635.55,635.55,635.52,635.52,955,14,635.545714
2025-08-22 12:00:00+00:00,637.26,637.26,637.04,637.04,870,10,637.136385
2025-08-22 13:00:00+00:00,636.94,639.705,636.94,638.405,108685,1290,638.618748
2025-08-22 14:00:00+00:00,638.69,646.14,638.69,645.65,457602,4084,644.261344
2025-08-22 15:00:00+00:00,645.715,646.49,645.35,645.41,212227,2405,645.920498
2025-08-22 16:00:00+00:00,645.43,645.9,644.315,644.7,109790,1325,645.24786
2025-08-22 17:00:00+00:00,644.79,646.39,644.79,645.765,107377,1241,645.837296
2025-08-22 18:00:00+00:00,645.83,646.02,645.29,645.46,126660,1573,645.603768
2025-08-22 19:00:00+00:00,645.49,645.61,644.325,645.31,420468,4376,645.07077
2025-08-22 20:00:00+00:00,645.38,645.55,645.23,645.52,7900,13,645.335064
2025-08-25 12:00:00+00:00,643.19,643.58,643.19,643.58,300,3,643.32
2025-08-25 13:00:00+00:00,643.56,644.34,643.415,644.32,125914,1441,643.956469
2025-08-25 14:00:00+00:00,644.46,644.65,643.75,644.42,135374,1703,644.161224
2025-08-25 15:00:00+00:00,644.37,645.05,644.24,644.98,85244,1220,644.721571
2025-08-25 16:00:00+00:00,644.92,645.28,644.83,645.02,70340,1133,645.025046
2025-08-25 17:00:00+00:00,644.985,644.995,644.04,644.515,85105,1095,644.583557
2025-08-25 18:00:00+00:00,644.54,644.54,643.895,644.0,79091,1081,644.210031
2025-08-25 19:00:00+00:00,643.97,644.11,642.43,642.55,321487,2591,643.400712
2025-08-25 20:00:00+00:00,642.42,643.05,642.4,643.03,26288,87,642.736762
2025-08-26 13:00:00+00:00,642.1,642.815,641.57,642.4,102300,1047,642.390038
2025-08-26 14:00:00+00:00,642.68,643.27,642.47,642.695,139534,1586,642.903752
2025-08-26 15:00:00+00:00,642.675,642.895,642.325,642.775,56811,704,642.602323
2025-08-26 16:00:00+00:00,642.78,643.53,642.78,643.28,56582,657,643.273752
2025-08-26 17:00:00+00:00,643.28,643.57,642.45,642.875,49201,816,643.070329
2025-08-26 18:00:00+00:00,642.81,643.97,642.81,643.9,83324,1142,643.477666
2025-08-26 19:00:00+00:00,643.89,645.51,643.62,645.16,336432,2666,644.594769
2025-08-26 20:00:00+00:00,645.25,645.6,645.03,645.6,14235,60,645.242237
2025-08-27 13:00:00+00:00,644.555,645.48,644.46,645.36,108443,1159,645.119201
2025-08-27 14:00:00+00:00,645.33,646.4,645.27,646.205,146531,1812,645.987576
2025-08-27 15:00:00+00:00,646.245,646.68,646.0,646.53,114760,1406,646.412972
2025-08-27 16:00:00+00:00,646.53,646.59,645.4,646.29,89638,1302,646.192281
2025-08-27 17:00:00+00:00,646.32,646.815,646.09,646.76,101577,1339,646.52541
2025-08-27 18:00:00+00:00,646.74,647.33,646.585,647.05,155212,1418,647.134654
2025-08-27 19:00:00+00:00,647.04,647.37,645.84,646.61,260998,2467,646.903107
2025-08-27 20:00:00+00:00,646.62,646.62,645.12,645.12,5195,15,646.345692
2025-08-28 12:00:00+00:00,646.63,647.25,646.55,647.25,759,11,646.99
2025-08-28 13:00:00+00:00,647.165,648.09,645.365,645.9,168446,1614,646.919852
2025-08-28 14:00:00+00:00,645.9,647.16,645.62,646.88,155174,1563,646.433383
2025-08-28 15:00:00+00:00,646.86,647.65,646.155,647.04,96381,1026,646.873345
2025-08-28 16:00:00+00:00,647.07,648.36,646.98,647.675,116219,1221,647.792918
2025-08-28 17:00:00+00:00,647.625,648.49,647.46,648.38,101480,1076,648.112504
2025-08-28 18:00:00+00:00,648.38,649.055,648.33,648.96,181975,1255,648.670515
2025-08-28 19:00:00+00:00,648.96,649.47,648.75,648.94,432486,3002,649.068852
2025-08-28 20:00:00+00:00,648.82,648.87,648.59,648.87,20894,77,648.707044
2025-08-29 12:00:00+00:00,646.86,647.48,646.86,647.48,1240,16,647.09
2025-08-29 13:00:00+00:00,647.69,647.82,645.36,645.44,170910,1457,646.742972
2025-08-29 14:00:00+00:00,645.57,646.04,643.195,643.82,337274,3123,644.290272
2025-08-29 15:00:00+00:00,643.78,644.72,643.74,643.78,122484,1749,644.228535
2025-08-29 16:00:00+00:00,643.77,645.02,643.77,644.72,116338,1872,644.599104
2025-08-29 17:00:00+00:00,644.67,645.0,643.47,644.64,131134,1895,644.200428
2025-08-29 18:00:00+00:00,644.65,644.71,644.18,644.435,112642,1622,644.445314
2025-08-29 19:00:00+00:00,644.42,645.14,643.77,645.0,523046,4716,644.541861
2025-08-29 20:00:00+00:00,645.03,645.07,644.96,645.0,51514,96,645.008155
2025-09-02 12:00:00+00:00,638.89,639.18,637.84,637.84,1470,18,638.4825
2025-09-02 13:00:00+00:00,637.51,639.31,636.06,638.96,168328,1922,637.122229
2025-09-02 14:00:00+00:00,639.0,640.09,637.325,637.69,117370,1351,638.815665
2025-09-02 15:00:00+00:00,637.705,637.885,634.96,635.23,112869,1345,636.239449
2025-09-02 16:00:00+00:00,635.39,636.96,635.1,636.87,105278,1111,635.947613
2025-09-02 17:00:00+00:00,636.9,639.015,636.6,638.35,105921,1151,637.575638
2025-09-02 18:00:00+00:00,638.33,638.91,637.35,638.05,103172,1437,638.062703
2025-09-02 19:00:00+00:00,638.04,640.45,638.04,640.4,397314,3137,639.749213
2025-09-02 20:00:00+00:00,640.28,642.07,640.21,642.07,16170,70,640.447945
2025-09-03 12:00:00+00:00,643.21,643.21,642.51,642.51,380,6,642.86
2025-09-03 13:00:00+00:00,642.78,643.22,641.9,642.06,165139,1543,642.704344
2025-09-03 14:00:00+00:00,642.055,644.155,641.62,643.965,176055,1957,643.058447
2025-09-03 15:00:00+00:00,643.945,644.21,642.13,642.375,147333,1808,643.031026
2025-09-03 16:00:00+00:00,642.48,643.125,641.47,641.81,93326,1456,642.22475
2025-09-03 17:00:00+00:00,641.84,642.845,640.67,640.995,101383,1406,641.706575
2025-09-03 18:00:00+00:00,640.945,641.27,640.5,640.885,138632,1992,640.911511
2025-09-03 19:00:00+00:00,640.8,643.605,640.565,643.605,408273,4660,642.42916
2025-09-03 20:00:00+00:00,643.67,643.85,643.57,643.73,30130,65,643.725848
2025-09-04 13:00:00+00:00,644.15,645.27,644.15,645.0,105944,1268,644.840646
2025-09-04 14:00:00+00:00,644.95,645.77,643.53,645.645,194574,2279,644.720811
2025-09-04 15:00:00+00:00,645.67,646.55,645.32,646.195,178137,2227,646.044486
2025-09-04 16:00:00+00:00,646.175,646.52,645.82,645.94,84881,1404,646.216379
2025-09-04 17:00:00+00:00,645.965,647.46,645.95,647.14,123711,1666,646.851835
2025-09-04 18:00:00+00:00,647.21,647.665,647.095,647.625,248044,2100,647.366078
2025-09-04 19:00:00+00:00,647.63,649.14,647.595,649.02,577407,5057,648.351331
2025-09-04 20:00:00+00:00,649.07,649.13,648.75,649.13,11738,23,648.927222
2025-09-05 12:00:00+00:00,649.81,651.01,649.72,650.17,855,13,650.248
2025-09-05 13:00:00+00:00,651.455,652.2,650.555,651.07,243947,1475,651.609483
2025-09-05 14:00:00+00:00,650.9,650.9,644.1,644.125,342267,2923,647.206623
2025-09-05 15:00:00+00:00,644.16,646.86,643.4,645.645,224027,2231,645.386454
2025-09-05 16:00:00+00:00,645.74,646.725,645.24,646.445,125038,1578,645.903142
2025-09-05 17:00:00+00:00,646.39,646.545,644.65,645.17,112554,1634,645.756205
2025-09-05 18:00:00+00:00,645.17,646.295,644.925,646.27,130815,1966,645.771917
2025-09-05 19:00:00+00:00,646.28,647.4,645.91,647.22,319275,3535,646.715175
2025-09-05 20:00:00+00:00,646.78,646.82,646.78,646.79,2822,18,646.789616
2025-09-08 13:00:00+00:00,648.645,649.025,648.08,648.355,154973,2084,648.538299
2025-09-08 14:00:00+00:00,648.325,649.71,647.78,649.37,175259,2297,648.758292
2025-09-08 15:00:00+00:00,649.365,649.815,648.515,649.38,111643,1867,649.370867
2025-09-08 16:00:00+00:00,649.37,649.4,647.815,648.495,109181,1458,648.393386
2025-09-08 17:00:00+00:00,648.495,648.705,647.265,647.525,95737,1353,648.207615
2025-09-08 18:00:00+00:00,647.605,648.575,647.39,648.23,98303,1320,648.163558
2025-09-08 19:00:00+00:00,648.195,648.86,647.35,648.78,382638,2933,648.381203
2025-09-08 20:00:00+00:00,648.74,648.97,648.66,648.78,36448,53,648.892805
2025-09-09 13:00:00+00:00,649.07,649.455,648.545,649.045,60131,800,649.07009
2025-09-09 14:00:00+00:00,649.195,649.72,647.28,648.355,185936,1641,648.408203
2025-09-09 15:00:00+00:00,648.6,648.835,647.79,648.335,83831,1419,648.420785
2025-09-09 16:00:00+00:00,648.315,649.19,648.215,649.065,108774,1340,648.784294
2025-09-09 17:00:00+00:00,649.04,649.955,649.04,649.78,146993,1425,649.578305
2025-09-09 18:00:00+00:00,649.8,650.065,649.59,649.855,152852,1348,649.849808
2025-09-09 19:00:00+00:00,649.855,650.21,649.55,650.11,183388,1987,649.923687
