Gmt time,Open,High,Low,Close,Volume,trade_count,vwap
2025-08-19 18:00:00+00:00,177.125,177.16,176.055,176.365,322328,3504,176.544147
2025-08-19 19:00:00+00:00,176.335,176.515,175.5,175.66,639048,6360,175.88347
2025-08-20 12:00:00+00:00,175.61,176.12,175.61,176.02,1952,25,176.049632
2025-08-20 13:00:00+00:00,175.58,175.58,170.15,170.53,552394,6229,172.525381
2025-08-20 14:00:00+00:00,170.525,171.79,168.82,169.55,839288,9562,170.0672
2025-08-20 15:00:00+00:00,169.52,173.095,169.45,171.94,572241,6050,171.753375
2025-08-20 16:00:00+00:00,171.96,174.1,171.84,172.91,315629,3907,173.227651
2025-08-20 17:00:00+00:00,172.89,174.4,172.81,173.59,238586,3211,173.682107
2025-08-20 18:00:00+00:00,173.53,173.82,172.58,173.4,303311,3685,173.163258
2025-08-20 19:00:00+00:00,173.42,175.52,173.42,175.41,401986,5187,174.759282
2025-08-21 12:00:00+00:00,174.93,174.97,174.33,174.33,640,6,174.802609
2025-08-21 13:00:00+00:00,174.11,176.9,174.11,174.32,514105,5036,175.563997
2025-08-21 14:00:00+00:00,174.375,176.49,174.0,175.81,491760,4797,175.603829
2025-08-21 15:00:00+00:00,175.84,176.03,174.5,174.705,371613,3432,175.216086
2025-08-21 16:00:00+00:00,174.79,174.975,174.07,174.16,318790,2896,174.54404
2025-08-21 17:00:00+00:00,174.15,175.07,173.83,175.04,325533,2858,174.516845
2025-08-21 18:00:00+00:00,175.005,175.19,174.28,174.735,264118,2273,174.762107
2025-08-21 19:00:00+00:00,174.67,175.08,174.54,174.96,438060,3942,174.862127
2025-08-22 12:00:00+00:00,172.77,172.77,172.29,172.39,430,4,172.434186
2025-08-22 13:00:00+00:00,172.57,175.03,171.21,173.76,525725,5028,173.169147
2025-08-22 14:00:00+00:00,173.79,177.85,173.79,177.47,999633,9713,176.747583
2025-08-22 15:00:00+00:00,177.42,178.575,177.275,177.79,476065,5164,178.078513
2025-08-22 16:00:00+00:00,177.81,178.03,176.89,177.21,261477,3128,177.345064
2025-08-22 17:00:00+00:00,177.22,178.42,177.21,178.045,162398,2328,177.987328
2025-08-22 18:00:00+00:00,178.05,178.43,177.78,177.865,139426,1987,178.077854
2025-08-22 19:00:00+00:00,177.91,178.28,177.64,177.98,336070,3902,177.925216
2025-08-25 12:00:00+00:00,177.87,177.97,177.53,177.65,825,9,177.725
2025-08-25 13:00:00+00:00,177.61,178.43,176.575,178.43,653892,6533,177.423252
2025-08-25 14:00:00+00:00,178.44,179.905,178.28,179.89,508702,5188,179.167564
2025-08-25 15:00:00+00:00,179.905,181.67,179.88,181.57,503711,4767,180.993397
2025-08-25 16:00:00+00:00,181.57,181.91,180.95,181.025,332147,3193,181.531104
2025-08-25 17:00:00+00:00,181.03,181.37,180.63,181.275,243197,2434,180.975414
2025-08-25 18:00:00+00:00,181.295,181.555,181.09,181.4,209662,2131,181.334573
2025-08-25 19:00:00+00:00,181.4,181.645,179.62,179.79,534439,5276,180.643468
2025-08-26 13:00:00+00:00,180.06,181.22,178.82,179.575,468022,4879,179.966341
2025-08-26 14:00:00+00:00,179.65,181.75,179.65,181.545,269027,3252,180.81871
2025-08-26 15:00:00+00:00,181.56,181.56,180.8,181.285,193883,2518,181.234462
2025-08-26 16:00:00+00:00,181.305,181.95,181.25,181.51,134169,1623,181.634516
2025-08-26 17:00:00+00:00,181.53,181.69,180.94,181.305,102554,1564,181.387594
2025-08-26 18:00:00+00:00,181.305,182.27,181.3,182.17,167665,1961,181.851019
2025-08-26 19:00:00+00:00,182.175,182.365,181.535,181.7,250185,3067,181.927361
2025-08-27 12:00:00+00:00,183.03,183.03,182.42,182.42,790,10,182.68
2025-08-27 13:00:00+00:00,182.41,182.49,179.11,180.18,599786,6242,180.284104
2025-08-27 14:00:00+00:00,180.18,182.435,180.03,182.05,472139,4696,181.319427
2025-08-27 15:00:00+00:00,182.045,182.21,181.535,181.955,277730,3225,181.811356
2025-08-27 16:00:00+00:00,181.97,182.19,181.11,181.885,177041,2046,181.774242
2025-08-27 17:00:00+00:00,181.88,182.02,181.63,182.0,193647,2485,181.865059
2025-08-27 18:00:00+00:00,181.99,182.49,181.88,181.91,199003,2524,182.082411
2025-08-27 19:00:00+00:00,181.915,181.94,180.935,181.57,651039,6793,181.53785
2025-08-27 20:00:00+00:00,175.15,179.17,171.99,176.81,50230,697,176.16787
2025-08-28 12:00:00+00:00,179.67,181.42,179.11,181.42,3782,48,180.078434
2025-08-28 13:00:00+00:00,181.33,184.42,176.425,177.33,837155,8118,179.705876
2025-08-28 14:00:00+00:00,177.33,180.34,176.965,179.855,840315,8365,178.638911
2025-08-28 15:00:00+00:00,179.92,180.6,178.545,178.64,347394,4138,179.586707
2025-08-28 16:00:00+00:00,178.63,179.955,178.39,179.455,264826,2957,179.287363
2025-08-28 17:00:00+00:00,179.43,180.34,178.69,179.97,343898,3344,179.596291
2025-08-28 18:00:00+00:00,180.015,181.55,179.87,181.135,395246,3807,180.73068
2025-08-28 19:00:00+00:00,181.13,181.305,179.975,180.16,628618,6014,180.555869
2025-08-28 20:00:00+00:00,179.85,179.85,179.75,179.75,200,2,179.8
2025-08-29 12:00:00+00:00,178.21,178.21,178.21,178.21,100,1,178.21
2025-08-29 13:00:00+00:00,178.09,178.27,173.78,174.73,1070585,9319,175.332877
2025-08-29 14:00:00+00:00,174.84,175.49,173.38,173.65,712589,7804,174.547919
2025-08-29 15:00:00+00:00,173.635,175.12,173.535,173.77,461911,4735,174.327654
2025-08-29 16:00:00+00:00,173.725,174.76,173.725,174.45,194074,2311,174.367481
2025-08-29 17:00:00+00:00,174.41,174.41,173.15,174.06,293799,3355,173.72277
2025-08-29 18:00:00+00:00,174.085,174.23,173.49,174.22,241340,2527,173.873378
2025-08-29 19:00:00+00:00,174.2,174.5,173.36,174.215,836965,7479,173.994181
2025-09-02 12:00:00+00:00,168.64,169.37,168.64,169.27,968,9,169.222857
2025-09-02 13:00:00+00:00,169.61,172.36,168.675,171.59,1289752,10219,170.572545
2025-09-02 14:00:00+00:00,171.755,172.0,168.72,169.53,974952,8544,170.219958
2025-09-02 15:00:00+00:00,169.52,169.755,167.34,167.82,798344,7485,168.391657
2025-09-02 16:00:00+00:00,167.845,169.025,167.23,169.01,546769,5438,168.129964
2025-09-02 17:00:00+00:00,168.98,169.63,168.32,169.22,375272,3685,169.102304
2025-09-02 18:00:00+00:00,169.18,170.03,168.98,169.625,357190,3383,169.43937
2025-09-02 19:00:00+00:00,169.61,171.12,169.56,170.75,695703,6506,170.56706
2025-09-02 20:00:00+00:00,170.68,170.68,170.21,170.23,590,6,170.349445
2025-09-03 12:00:00+00:00,171.55,171.57,171.55,171.57,200,2,171.56
2025-09-03 13:00:00+00:00,171.51,171.635,169.52,171.09,795109,7037,170.529204
2025-09-03 14:00:00+00:00,171.16,172.4,170.28,171.91,651828,5957,171.48174
2025-09-03 15:00:00+00:00,171.915,171.97,170.335,171.115,511300,4608,171.069657
2025-09-03 16:00:00+00:00,171.13,171.76,170.59,170.905,273425,2788,171.197253
2025-09-03 17:00:00+00:00,170.895,171.425,170.03,170.18,226554,2292,170.74089
2025-09-03 18:00:00+00:00,170.1,170.1,168.88,169.345,281798,3153,169.45256
2025-09-03 19:00:00+00:00,169.285,170.64,169.165,170.6,552904,5081,169.918231
2025-09-04 13:00:00+00:00,170.64,171.84,169.51,170.07,437925,5436,170.59592
2025-09-04 14:00:00+00:00,170.08,171.305,169.41,170.795,463218,5099,170.449739
2025-09-04 15:00:00+00:00,170.83,171.06,170.09,170.54,276420,2894,170.643909
2025-09-04 16:00:00+00:00,170.53,171.17,170.395,170.505,215937,2139,170.717477
2025-09-04 17:00:00+00:00,170.51,170.85,170.355,170.625,216867,2239,170.626589
2025-09-04 18:00:00+00:00,170.62,170.89,170.395,170.83,242268,2387,170.613149
2025-09-04 19:00:00+00:00,170.85,171.74,170.675,171.66,603946,5348,171.183879
2025-09-04 20:00:00+00:00,171.66,171.66,171.56,171.6,675,6,171.616667
2025-09-05 12:00:00+00:00,169.65,170.17,168.5,168.93,4505,58,169.021882
2025-09-05 13:00:00+00:00,169.05,169.76,166.41,167.67,862290,8084,167.543851
2025-09-05 14:00:00+00:00,167.66,167.66,164.26,164.575,861510,9003,165.665871
2025-09-05 15:00:00+00:00,164.5,166.89,164.075,166.375,477124,4452,165.658039
2025-09-05 16:00:00+00:00,166.42,167.14,166.02,166.85,237191,2203,166.614415
2025-09-05 17:00:00+00:00,166.835,166.96,165.88,166.125,201020,2067,166.463838
2025-09-05 18:00:00+00:00,166.105,166.905,165.95,166.33,167400,1647,166.486407
2025-09-05 19:00:00+00:00,166.31,167.18,166.155,167.07,530578,4656,166.84204
2025-09-08 12:00:00+00:00,167.58,167.58,167.58,167.58,252,3,167.58
2025-09-08 13:00:00+00:00,167.47,170.96,167.08,170.265,793134,6464,169.617847
2025-09-08 14:00:00+00:00,170.33,170.525,169.21,169.88,665590,5489,169.914167
2025-09-08 15:00:00+00:00,169.86,170.23,169.255,169.96,347021,3088,169.827342
2025-09-08 16:00:00+00:00,169.965,170.25,169.5,169.98,294758,2598,169.943289
2025-09-08 17:00:00+00:00,169.965,170.16,169.54,169.8,194583,1994,169.909898
2025-09-08 18:00:00+00:00,169.78,170.035,169.225,169.24,264739,2431,169.682587
2025-09-08 19:00:00+00:00,169.255,169.79,168.115,168.325,794460,6531,168.958133
2025-09-09 12:00:00+00:00,169.07,169.13,168.92,169.09,1274,16,169.03625
2025-09-09 13:00:00+00:00,169.01,169.63,167.96,168.33,404122,3377,168.849724
2025-09-09 14:00:00+00:00,168.4,168.72,166.805,167.415,517106,4190,167.779207
2025-09-09 15:00:00+00:00,167.44,168.36,167.24,168.07,275026,2236,167.68864
2025-09-09 16:00:00+00:00,168.095,168.91,168.05,168.255,311944,2436,168.565669
2025-09-09 17:00:00+00:00,168.275,168.455,167.845,168.095,314166,2471,168.116946
2025-09-09 18:00:00+00:00,168.095,169.045,167.965,169.03,323839,2507,168.373318
2025-09-09 19:00:00+00:00,169.04,170.46,169.02,170.265,456760,3530,169.893449
