;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Target_sl_1_1;Target_sl_1_2;Target_tp_1_1;Target_tp_1_2;Target_tp_1_3;Target_sl_5_1;Target_sl_5_2;Target_tp_5_1;Target_tp_5_2;Target_tp_5_3;Target_sl_10_1;Target_sl_10_2;Target_tp_10_1;Target_tp_10_2;Target_tp_10_3;Target_sl_20_1;Target_sl_20_2;Target_tp_20_1;Target_tp_20_2;Target_tp_20_3
622;2025-06-13 04:00:00+00:00;133.815;139.99;133.41;137.33;1124969;13306;137.694586;29.19435065581642;28.16199701456544;1.0323536412509817;1.0323536412509817;0.6599801334556332;0.5161768206254891;134.5518151224387;0.5964958041412692;132.08418085028907;1.0251246134677168;128.24869465663306;1.1883285239056813;117.34077724965942;2.0718240955027003;103.81380278413357;3.0305124959937064;0.07557957393483714;0.06015151193626033;0.0432595204971501;0.0354243189019166;0.034171912875757125;0.032407999715371;0.01868228470861761;0.0;0.0;0.049147638365297376;0.0;0.0;0.14667567640327045;0.0;0.0;0.29608791426531766;0.0;0.0;0.02990662948987479;0.0;0.0;0.12564603666516483;0.0;0.0;0.2723181051843351;0.0;0.0;0.09295930760510876;0.0;0.0;0.2353722840045506;0.0;0.0;0.13030034641591276;0.0;0.0;67.80789113015308;0.6780789113015309;0.12401315416091063;0.6733600873760486;-5.331323790154045;-10.990391909947192;3.515000000000015;1.2300000000000182;2.8577235749123893;1.0;0.9000000000000057;0.9999999991869918;2.571951215330149;73488718.0;1124969.0;0.015546029822197216;197080.77777777778;1753688.799999997;46.8728089119766;90.45719108802342;2.9298436169655377;84.545994288291;1.1060681629260183;1.122850247253211;0.9324587590575902;139.99;118.94;1189154.857142857;17.590404219947267;-2.6599999999999966;18.390000000000015;-0.019001357239802816;0.1546157726584834;0.9460239709258094;-64185.85714285704;4.590404219947267;0.8936230464180568;0.029199737857714923;1;0.029199737857714923;0.018859681060219725;1;0.018859681060219725;-0.007281730139081045;0;-0.007281730139081045;0.08162819485909836;1;0.08162819485909836;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1
623;2025-06-16 04:00:00+00:00;140.24;144.86;139.86;141.34;1039135;13280;142.641393;30.54709463338368;28.95702955417152;1.5900650792121596;1.5900650792121596;1.3527439775672576;0.7950325396060798;136.81454341495913;0.5007767362463273;133.7670570593274;1.0967731397886844;129.49548564171565;1.162712786943337;118.28192323986886;2.0466282376516225;104.55689579830914;3.032569659491874;0.07075757575757578;0.06378000644992589;0.048432066299626285;0.03898820891762051;0.03583041090152062;0.03339873667693258;0.022782039334842505;0.0;0.0;0.05651979091760498;0.0;0.0;0.1566817622461819;0.0;0.0;0.3085176484091033;0.0;0.0;0.03298625736985324;0.0;0.0;0.1309171629552861;0.0;0.0;0.2793709686768517;0.0;0.0;0.09480368677389811;0.0;0.0;0.2385169304520401;0.0;0.0;0.13126850540815;0.0;0.0;74.30521791979821;0.743052179197982;0.1443416652094465;0.784177267539966;-4.128291212868646;-14.999866260687213;1.0999999999999943;3.515000000000015;0.3129445233818052;1.0;7.525000000000006;-0.827880511855506;-1.9495820583027907;74527853.0;1039135.0;0.014140061607823995;198497.55555555556;2511537.599999994;47.0294555304575;94.3105444695425;3.0053505490503616;78.24811746987952;1.1322685158870005;1.0823498728564909;0.9468130614572936;144.86;118.94;1006450.5714285715;19.113882427563862;-3.5200000000000102;22.400000000000006;-0.024299323484743958;0.18833025054649408;1.032474946608689;32684.42857142852;6.113882427563862;1.523478207616595;-0.022074430451393835;-1;-0.022074430451393835;0.012947502476298174;1;0.012947502476298174;-0.07549172208858083;-1;-0.08277345222766187;0.06763831894721949;1;0.06763831894721949;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1
624;2025-06-17 04:00:00+00:00;141.495;141.685;136.1;138.22;1056593;12306;139.157015;30.48636563605072;29.466808248131255;1.0195573879194662;1.0195573879194662;-0.060728997332958556;0.5097786939597349;137.2830289433061;0.28131179973374704;134.57668304854062;1.0818569591382425;130.32639177107606;1.1694617226978858;119.06380860301127;1.9569336713118233;105.22349192111491;3.0306156295614097;0.04120527306967984;0.056095389949395835;0.04707492393295778;0.03921171798899495;0.03607389614305156;0.033600313902177166;0.02011006538026603;0.0;0.0;0.053378575725856664;0.0;0.0;0.15302064123483827;0.0;0.0;0.3046804134406216;0.0;0.0;0.03261266747053333;0.0;0.0;0.1302904268521527;0.0;0.0;0.2789604354646539;0.0;0.0;0.09459283471787033;0.0;0.0;0.2385674471702627;0.0;0.0;0.13153257347011743;0.0;0.0;62.52323951716119;0.6252323951716119;0.14754194912462834;0.5660982743995772;-8.542371644241001;-11.144970304953304;3.2750000000000057;1.0999999999999943;2.977272724566136;-1.0;2.0200000000000102;0.999999999090909;6.014090898156269;73471260.0;-1056593.0;-0.014177156022460502;225744.66666666666;1381956.099999994;47.18295043125509;91.03704956874492;2.929448004769957;85.85998699821225;0.949244060475162;0.9976327907127569;0.888256905897893;144.86;118.94;1007142.1428571428;19.507556160189445;-6.640000000000015;19.28;-0.04583736020985789;0.1620985370775181;1.049100176666791;49450.85714285716;6.507556160189445;0.39367373262558303;0.012588626826797924;1;0.012588626826797924;0.03378671682824474;1;0.03378671682824474;-0.04449428447402696;-1;-0.04449428447402696;0.11391260309651284;1;0.11391260309651284;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1
625;2025-06-18 04:00:00+00:00;138.88;140.35;137.5;139.96;716361;9228;139.059183;30.725553064213656;29.886389853492055;0.8391632107216012;0.8391632107216012;0.2391874281629356;0.4195816053608006;138.17535262887077;0.300233851444651;135.55546794880595;1.0934459826816967;131.24387826906883;1.1904254920106607;119.88326708916769;1.8675580786577395;105.91134356624136;3.027882604934463;0.02572370831806537;0.045641608913952456;0.042999240833252336;0.03782567256349718;0.035595471916448074;0.03339265805946643;0.019327030622285506;0.0;0.0;0.052813696541269675;0.0;0.0;0.15258247446741383;0.0;0.0;0.3046322327357707;0.0;0.0;0.03285173934663639;0.0;0.0;0.13072884348389904;0.0;0.0;0.2798956503089202;0.0;0.0;0.09476394375748251;0.0;0.0;0.239186227365565;0.0;0.0;0.13192093549627865;0.0;0.0;66.11855297601747;0.6611855297601746;0.09664850547853975;0.6511248242365038;-4.574182275097826;-8.537046590892572;1.0800000000000125;3.2750000000000057;0.32977099226572204;1.0;-1.5349999999999966;0.32977099226572204;-0.16692957276677517;74187621.0;716361.0;0.009750220698542478;562903.1111111111;1823510.799999997;47.28870851281153;92.67129148718848;2.9596917404094856;77.62906371911573;0.795197334405699;0.8134696755994358;0.6970946834066084;144.86;118.94;976493.0;19.870947297997677;-4.900000000000006;21.02000000000001;-0.03382576280546738;0.17672776189675476;0.7336058732627876;-260132.0;6.870947297997677;0.3633911378082324;-0.01921977707916546;-1;-0.01921977707916546;0.03079451271791942;1;0.03079451271791942;-0.04029722777936564;-1;-0.04029722777936564;0.09695627322092021;1;0.09695627322092021;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1
626;2025-06-20 04:00:00+00:00;140.71;142.21;136.75;137.27;774516;9422;138.402115;29.998766342741703;29.92384868324194;0.07491765949976426;0.07491765949976426;-0.726786721471953;0.037458829749883904;137.8735684192472;0.5458559277574159;135.86720104902304;0.8468139468998885;131.81779462439562;1.158078410535358;120.56509975233759;1.790213798271239;106.53230705997915;3.0274133320780634;0.015310650887574126;0.03537661021530989;0.0378003103632631;0.035548184904658116;0.03467249893572389;0.032923284430291015;0.014767120796874481;0.0;0.0;0.045940487868933205;0.0;0.0;0.1435611856371729;0.0;0.0;0.29419489940851923;0.0;0.0;0.030719725179486457;0.0;0.0;0.12691982446096522;0.0;0.0;0.27536148233913627;0.0;0.0;0.093332937103466;0.0;0.0;0.23735041756094136;0.0;0.0;0.13172335303372137;0.0;0.0;56.12899520318826;0.5612899520318826;0.06870576150015813;0.38115331907248357;-5.813295384977266;-3.580461686264357;3.4399999999999977;1.0800000000000125;3.1851851822359003;-1.0;1.6099999999999852;0.999999999074074;5.128148138651467;73413105.0;-774516.0;-0.010439962753354792;359984.44444444444;619833.599999994;47.39946999776876;89.87053000223125;2.8960239430200745;82.20292931437062;0.913102468019124;0.8187063362413541;0.8058225856111663;144.86;118.94;956321.4285714285;20.513498718424675;-7.590000000000003;18.330000000000013;-0.05239541626397903;0.15411131663023384;0.8098908764984867;-181805.42857142852;7.513498718424675;0.6425514204269973;0.019305019305019138;1;0.019305019305019138;-0.047024113061849;-1;-0.047024113061849;0.01347708894878702;1;0.01347708894878702;0.10588620965979453;1;0.10588620965979453;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
627;2025-06-23 04:00:00+00:00;138.9;142.07;135.975;139.92;856556;12032;139.486392;30.016117214508768;29.954604860330882;0.0615123541778857;0.0615123541778857;0.01735087176706429;0.03075617708894285;138.55571227949812;0.6539574206478064;136.6040735855643;0.5969300919239623;132.58943323159605;1.0947488929209601;121.32411544832435;1.7916272097138444;107.193449494435;3.026159166565661;0.018859681060219725;0.029757288323579795;0.034219788518038335;0.03384625930567691;0.0339467514365428;0.03255488788257701;0.014286826466499099;0.0;0.0;0.044998148815378704;0.0;0.0;0.14202944540331916;0.0;0.0;0.2925762995125118;0.0;0.0;0.030278735311854085;0.0;0.0;0.12594328902194343;0.0;0.0;0.27436960215237927;0.0;0.0;0.09285307988146793;0.0;0.0;0.23691731031082724;0.0;0.0;0.1318239689135384;0.0;0.0;62.77723132801771;0.6277723132801771;0.058972859609417366;0.608422113360893;-3.177626193514982;-4.937301390339115;1.0199999999999818;3.4399999999999977;0.2965116278207764;1.0;-0.7900000000000205;0.2965116278207764;-0.06945612489201383;74269661.0;856556.0;0.011667617110051376;351723.44444444444;1066748.0;47.52524930924002;92.39475069075996;2.9441192215439105;71.18982712765957;1.1764552506355517;1.0691689770384587;1.0415602628139093;144.86;118.94;912503.8571428572;20.877471598604174;-4.940000000000026;20.97999999999999;-0.03410189148143052;0.17639145787792157;0.9386875390115756;-55947.85714285716;7.877471598604174;0.36397288017949947;0.023227558604917098;1;0.023227558604917098;-0.025657518582046707;-1;-0.025657518582046707;-0.0014651229273869647;0;-0.0014651229273869647;0.06539451114922817;1;0.06539451114922817;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1
628;2025-06-24 04:00:00+00:00;141.035;143.65;137.84;143.17;737619;9997;141.692333;30.712990845188187;30.20740018861665;0.5055906565715382;0.5055906565715382;0.6968736306794199;0.25279532828576734;140.09380818633207;0.43530711002046296;137.79787838818896;0.4971153050653487;133.59710625715832;1.0331111818512102;122.18081680329202;1.7932242601748336;107.90585643513926;3.0252411919129414;0.012947502476298174;0.02396868556164319;0.030133139036420814;0.031673850212747295;0.03296271701227269;0.0320300312213771;0.016661575816684683;0.0;0.0;0.048629061745307456;0.0;0.0;0.14661050606560855;0.0;0.0;0.2982966153513693;0.0;0.0;0.03144358623265886;0.0;0.0;0.12781925995829618;0.0;0.0;0.27701945881887696;0.0;0.0;0.09343765864854409;0.0;0.0;0.23808948532336352;0.0;0.0;0.13229087687870997;0.0;0.0;69.56492154289025;0.6956492154289025;0.056002881318808505;0.8902793402435231;-0.8526484923206112;-6.918435770324635;2.134999999999991;1.0199999999999818;2.0931372528498935;1.0;4.269999999999982;-1.093137253830286;-9.770128537167718;75007280.0;737619.0;0.009931632783405364;331934.77777777775;1414054.0;47.63709015449076;95.53290984550924;3.005431262398451;73.78403521056318;0.9535785825569935;0.9433802019439465;0.8743757270429361;144.86;121.99;900821.2857142857;21.494105272479228;-1.6900000000000261;21.179999999999993;-0.011666436559436878;0.17362078858922858;0.8188294522982114;-163202.28571428568;8.494105272479228;0.6166336738750537;-0.001955716979814215;0;-0.001955716979814215;-0.08730879374170568;-1;-0.08730879374170568;-0.0007683173849269067;0;-0.0022334403123138715;0.08262904239715034;1;0.08262904239715034;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1
629;2025-06-25 04:00:00+00:00;144.505;147.66;141.58;142.89;797136;10915;144.028426;30.94533695887297;30.453379112035424;0.49195784683754695;0.49195784683754695;0.23234611368478397;0.24597892341877525;141.0258721242214;0.32885334844114605;138.72371868124551;0.4694796359797064;134.48214375647657;0.9658208515465697;122.99294163453548;1.7947206010650205;108.59861175325531;3.0242314914218547;0.03378671682824474;0.027263699014544413;0.03081540976313928;0.03188726342320803;0.03300022968881279;0.03207572539666993;0.01659524027225428;0.0;0.0;0.04865871546184121;0.0;0.0;0.1466176046367721;0.0;0.0;0.29859737474953546;0.0;0.0;0.03154006031053226;0.0;0.0;0.12789983585767778;0.0;0.0;0.27739863743780485;0.0;0.0;0.09341350787495117;0.0;0.0;0.23834127881883707;0.0;0.0;0.13254616839840674;0.0;0.0;68.2777150111491;0.682777150111491;0.05942713110205326;0.7347453148570063;-2.1986335343350163;-6.090130651488039;1.615000000000009;2.134999999999991;0.7564402806761479;-1.0;-1.8549999999999898;0.13114754092218023;-0.1840257993438719;74210144.0;-797136.0;-0.01062744842900587;114110.88888888889;397890.299999997;47.757308131336444;95.13269186866354;2.9920028073408362;73.03124141090242;0.9939594463331713;1.0577780362057605;0.9636267325858568;147.66;124.81;853988.0;22.710462120032222;-4.77000000000001;18.079999999999984;-0.032303941487200394;0.14486018748497703;0.9334276359855163;-56852.0;9.710462120032222;1.2163568475529942;0.009657778710896662;0;0.007702061731082446;-0.07572258380572465;-1;-0.07572258380572465;-0.003009307859192235;0;-0.005242748171506106;0.08377073273147197;1;0.08377073273147197;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1
630;2025-06-26 04:00:00+00:00;144.99;148.2;142.93;144.27;1025080;13274;144.988042;31.291409206538333;30.73272247686973;0.5586867296686044;0.5586867296686044;0.3460722476653615;0.279343364834304;142.1072480828143;0.24806682310017758;139.7321334664736;0.4665191316180228;135.41432054157406;0.8985507002015335;123.82733608023997;1.7915866684341153;109.30497587695324;3.0230812802099356;0.03079451271791942;0.028455838028539855;0.03081148684644003;0.03177628036833246;0.03289924513100511;0.03204219865825195;0.016997626511660976;0.0;0.0;0.04942555199828674;0.0;0.0;0.14762420464839007;0.0;0.0;0.3000986180426701;0.0;0.0;0.03188594018439821;0.0;0.0;0.12844334611161584;0.0;0.0;0.27836937289820024;0.0;0.0;0.09357371989191247;0.0;0.0;0.23886693588416893;0.0;0.0;0.1328609250107227;0.0;0.0;71.40683662266957;0.7140683662266958;0.05670114631676801;0.7981699124857902;-1.6077163217357793;-6.35797571921222;0.7199999999999989;1.615000000000009;0.4458204331604795;-1.0;0.23499999999998522;0.14551083582320312;0.01524485040621634;75235224.0;1025080.0;0.01381320591427504;319052.77777777775;1217762.5;47.91369368932259;96.35630631067741;3.011038993058264;77.2246496911255;1.1648628093371556;1.1928468727534147;1.1813812744749022;148.2;129.42;851980.1428571428;23.915080956041102;-3.9299999999999784;14.850000000000023;-0.026518218623481637;0.11474269819193343;1.2031735816780424;173099.85714285716;10.915080956041102;1.2046188360088799;-0.09326263256394268;-1;-0.08556057083286024;-0.06896790739585511;-1;-0.06896790739585511;-0.015075899355375415;-1;-0.02031864752688152;0.100991197061066;1;0.100991197061066;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1
631;2025-06-27 04:00:00+00:00;144.82;144.82;130.6;130.815;3432891;29713;137.68511;27.78230564367368;29.749250199137713;-1.966944555464032;-1.966944555464032;-3.5091035628646523;-0.983472277732016;138.34316538854287;1.0791249054732033;138.1108364725693;0.957776861637501;134.97629001380508;0.9561779964944243;124.10136211630899;1.8157556120229603;109.73091694869673;3.0296716176470935;-0.047024113061849;0.003405997064409943;0.016513444055837483;0.023961069887486357;0.029330729798553;0.030024787569058492;0.0016821917954259271;0.0;0.0;0.02494419852844845;0.0;0.0;0.11475944364644705;0.0;0.0;0.26074919663000196;0.0;0.0;0.02322294129171594;0.0;0.0;0.11288735367086865;0.0;0.0;0.25863193631327475;0.0;0.0;0.08762939996826148;0.0;0.0;0.23006618159321043;0.0;0.0;0.13096076809720797;0.0;0.0;33.149250896138845;0.33149250896138843;0.08936260185298238;-0.3932600718751803;-17.401074537378634;4.911608364736054;14.004999999999995;0.7199999999999989;19.451388861873095;-1.0;14.175000000000011;0.7638888878279096;210.62206972743292;71802333.0;-3432891.0;-0.04562877356489292;-187376.11111111112;-2158986.900000006;48.361124146809196;82.4538758531908;2.7049619360146946;115.5349846868374;1.6537234239916887;1.9565789993546772;2.2261431150869466;148.2;130.6;1191451.2857142857;22.270572966121623;-17.38499999999999;0.2150000000000034;-0.11730769230769225;0.001646248085758066;2.8812684506374495;2241439.7142857146;9.270572966121623;-1.6445079899194788;0.042158773840920497;1;0.042158773840920497;0.06348660321828542;1;0.06348660321828542;0.1402362114436418;1;0.1402362114436418;0.20681878989412536;1;0.20681878989412536;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1
632;2025-06-30 04:00:00+00:00;137.795;138.83;134.81;136.33;1694371;22022;137.104135;26.625820496493418;28.708106964922948;-2.0822864684295297;-2.0822864684295297;-1.1564851471802626;-1.0411432342147648;137.67211025902859;1.3938756683483715;137.78704802301124;1.2099891748711766;135.10521477439508;1.093390492297788;124.58091654312041;1.8539347291015593;110.25763146456413;3.005951202207608;-0.025657518582046707;-0.0063772327097356635;0.008659876725462128;0.018974223522056074;0.026843806631198817;0.028585533767044275;-0.0008341695800279955;0.0;-0.0008341695800279955;0.018999233219234548;0.0;0.0;0.10508185426117814;0.0;0.0;0.24864019324843958;0.0;0.0;0.01984996103292095;0.0;0.0;0.1060044495283503;0.0;0.0;0.24968264049182692;0.0;0.0;0.08447761120485867;0.0;0.0;0.22535930601608067;0.0;0.0;0.12990742580172027;0.0;0.0;47.091841434560195;0.47091841434560194;0.09188640825097354;0.0983103424773996;-11.533555204082802;-1.2574922564939754;1.464999999999975;14.004999999999995;0.10460549802894466;-1.0;8.48999999999998;0.10460549802894466;0.09290021374983108;73496704.0;1694371.0;0.023597715132738006;-114572.11111111111;-465414.5;48.59483901569631;87.7351609843037;2.8054419514789406;76.93992371265098;1.0162592871756218;1.2815260530021764;1.5487836611833545;148.2;130.6;1331167.0;20.752565590811336;-11.869999999999976;5.730000000000018;-0.08009446693657205;0.043874425727412084;1.2728463070373581;363204.0;7.7525655908113364;-1.5180073753102867;-0.041516907503851126;-1;-0.041516907503851126;0.02482945793295673;1;0.02482945793295673;0.0895620919826889;1;0.0895620919826889;0.14633609623707172;1;0.14633609623707172;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1
633;2025-07-01 04:00:00+00:00;135.345;136.18;128.55;130.67;2466754;29924;130.675934;24.15949689281652;27.19190360755414;-3.0324067147376184;-3.0324067147376184;-2.466323603676898;-1.5162033573688092;135.33807350601904;1.6340024468397523;136.49303929155465;1.4421001022963271;134.68281336730982;1.2920590132324734;124.81970412966471;1.9268457566871946;110.66183678209751;2.9796670765271602;-0.08730879374170568;-0.03394678709845371;-0.009469224866862334;0.008126726248558468;0.021598213168121452;0.02554060027886286;-0.008461719304737256;0.0;0.0;0.004865209764531608;0.0;0.0;0.08426850111283454;0.0;0.0;0.22298777466084468;0.0;0.0;0.013440660162837155;0.0;0.0;0.09352157372335612;0.0;0.0;0.2334246679848714;0.0;0.0;0.07901884807705639;0.0;0.0;0.21706649088530527;0.0;0.0;0.127938119945047;0.0;0.0;37.46797516889492;0.3746797516889492;0.11208741428308865;-0.1731550504256995;-18.194578545410337;2.685478926559341;4.675000000000011;1.464999999999975;3.1911262776853;-1.0;7.125;-0.6723549483465362;-15.287182998152668;71029950.0;-2466754.0;-0.033562783985524036;-271256.6666666667;-2582378.200000003;48.911073925223306;81.75892607477668;2.6715831306376985;82.43396604731987;1.0993521840825873;1.4135363918071198;1.8839913619965625;148.2;128.55;1572915.2857142857;20.474184953795508;-17.53;2.119999999999976;-0.11828609986504725;0.016491637495137892;1.5682688205803827;893838.7142857143;7.474184953795508;-0.2783806370158288;0.010714012397642962;1;0.010714012397642962;0.09481900971913994;1;0.09481900971913994;0.1548174791459403;1;0.1548174791459403;0.21405066197290887;1;0.21405066197290887;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1
634;2025-07-02 04:00:00+00:00;131.345;133.54;130.26;132.07;948401;13118;132.049931;22.662970089697538;25.68225910160194;-3.0192890119044016;-3.0192890119044016;-1.4965268031189822;-1.509644505952199;134.24871567067936;1.4677914004216925;135.6888503294538;1.5744708515527654;134.4339739989946;1.4199739928472062;125.10402945791316;1.9979198056676393;111.0857608062144;2.9225850636968844;-0.07572258380572465;-0.048056121557414906;-0.02187706890099399;-0.00035818701380320857;0.017164300612067772;0.022902217742986286;-0.010613507707359738;0.0;0.0;-0.0013780618306843625;0.0;-0.0013780618306843625;0.07309665605808972;0.0;0.0;0.20851416685953125;0.0;0.0;0.009334517853861826;0.0;0.0;0.08460815304995059;0.0;0.0;0.22147833659940194;0.0;0.0;0.07457749028155934;0.0;0.0;0.2101818723059422;0.0;0.0;0.12619320919224913;0.0;0.0;41.04418819511784;0.4104418819511784;0.12082326793050452;-0.0031612929029539933;-16.664439141121505;0.052515157394168455;0.7249999999999943;4.675000000000011;0.15508021387056947;1.0;-3.2750000000000057;0.15508021387056947;-0.07876333320431377;71978351.0;948401.0;0.013352128221968407;-245474.44444444444;-1484686.299999997;49.03408103825567;83.03591896174433;2.6934327554127284;72.29768257356304;0.6048506086315013;0.6070281626269076;0.8216981427542359;148.2;128.55;1586036.0;20.217218211934743;-16.129999999999995;3.519999999999982;-0.10883940620782724;0.027382341501361193;0.5979694029643712;-637635.0;7.2172182119347426;-0.25696674186076507;0.01703642008026047;1;0.01703642008026047;0.078670402059514;1;0.078670402059514;0.16578329673657918;1;0.16578329673657918;0.1986825168471266;1;0.1986825168471266;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1
