;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct
89;2024-09-26 13:00:00+00:00;435.16;435.23;430.9;433.12;80147;1056;432.039766;;;;;;;432.2413955859076;;431.7753415254616;;431.9533494783776;;431.20556875354424;;426.3717180224648;;0.0031731325998842026;0.003455106563978769;0.0023267618937429864;0.0005233420061237869;0.0005467137011103281;0.0014544114050714478
90;2024-09-26 14:00:00+00:00;433.255;433.345;430.225;430.39;63880;1095;431.29751;;;;;;;431.6242637239384;;431.5234612481049;;431.8044590518655;;431.17358566517;;426.451287962614;;-0.0031268819196739305;0.001257761837270007;0.0013333699248326007;0.0001756924587409722;0.00040240383140702294;0.0013624425295945123
91;2024-09-26 15:00:00+00:00;430.16;431.47;429.8;431.47;43865;828;430.489266;;;;;;;431.5728424826256;;431.5137410211767;;431.7726058088307;;431.185209756732;;426.55066839899786;;-0.001966136195410728;0.0001810737845879388;0.0007318989289029782;-2.8543999863100458e-05;0.0003092466578853399;0.0012955520295830226
92;2024-09-26 16:00:00+00:00;431.445;431.445;429.86;430.16;23857;512;430.322528;;;;;;;431.1018949884171;;431.26760629005366;;431.6190243032278;;431.14500545254646;;426.622140311889;;-0.0041555254598278964;-0.0012654869306011611;-0.00015799942948499195;-0.0004217299150027538;0.00013380514251145928;0.001186130969544696
93;2024-09-26 17:00:00+00:00;430.16;430.205;429.205;429.67;24176;603;429.726237;;;;;;;430.6245966589447;;430.9771324191348;;431.4334029410156;;431.0871621014662;;426.68249396907925;;-0.005646710328388599;-0.0027269361079346258;-0.001157412000335435;-0.000919669126390256;-9.33983748688928e-05;0.00104896235013307
94;2024-09-26 18:00:00+00:00;429.715;430.765;429.685;429.875;52622;827;430.17205;;;;;;;430.3747311059632;;430.77674470656484;;431.2849836132998;;431.0396263327813;;426.7457119102856;;-0.007492149981529379;-0.00431856943598408;-0.002312769449428795;-0.0015473102960885214;-0.00038483366817964655;0.0008771545391317375
95;2024-09-26 19:00:00+00:00;429.94;431.6;429.92;431.17;80544;1612;430.967326;;;;;;;430.6398207373088;;430.8482456690076;;431.27403279298557;;431.04473902561347;;426.8333215754285;;0.0018123097655615363;-0.002280786946813564;-0.00156472507229241;-0.0012283945840777018;-0.00029882776644989166;0.0008958434963103872
96;2024-09-27 13:00:00+00:00;431.52;431.52;429.9;430.53;35442;500;430.691754;;;;;;;430.60321382487257;;430.7903828200971;;431.2031725269869;;431.0245531814718;;426.9065231283903;;-0.0021785987438293613;-0.0022467323295304064;-0.0016763271532623915;-0.001318826794898356;-0.0003725929638236685;0.000834261333426314
97;2024-09-27 14:00:00+00:00;430.84;431.82;430.48;430.85;44567;815;431.11292;;;;;;;430.68547588324844;;430.8012223073522;;431.1695370482263;;431.01770795866895;;426.98461177931324;;0.0016040543053747389;-0.0009659412542824276;-0.00108142595432452;-0.001041398153677548;-0.0002952544788125055;0.000849631168132217
98;2024-09-27 15:00:00+00:00;430.75;431.02;428.295;428.295;32825;624;429.53208;;;;;;;429.8886505888323;;430.34554552419723;;430.8957716150619;;430.9109350975447;;427.010560060911;;-0.0032001303325808177;-0.001709020050926773;-0.001465476581999603;-0.0012461513695711044;-0.0004087966875710805;0.000768876381076807
99;2024-09-27 16:00:00+00:00;428.32;429.09;427.495;429.07;44218;794;428.322803;;;;;;;429.6157670592216;;430.1136281561613;;430.7218886041036;;430.83874156430767;;427.0513410498039;;-0.0018726373945914668;-0.0017634958372003734;-0.0015393508552909811;-0.0013056216436719296;-0.0004660471014759204;0.0007161856135594135
100;2024-09-27 17:00:00+00:00;429.18;429.93;428.76;429.93;27600;503;429.318764;;;;;;;429.7205113728144;;430.08024121867743;;430.64647064180804;;430.8031046402172;;427.10834419733254;;-0.00287589581835473;-0.0021347523387883864;-0.001782540507128324;-0.0014551354903362859;-0.0005605784354136258;0.000644332595423766
101;2024-09-27 18:00:00+00:00;430.12;430.13;427.915;428.805;29417;575;428.833163;;;;;;;429.41534091520964;;429.84837917891787;;430.47109248544535;;430.72474759550283;;427.1419413419398;;-0.004006689429307983;-0.0027586252761830046;-0.0021866867941956907;-0.0016977612600838352;-0.0006955649829134651;0.0005514514320942034
102;2024-09-27 19:00:00+00:00;428.895;429.155;427.54;427.83;99030;1654;428.163138;;;;;;;428.88689394347307;;429.48140114638727;;430.21955986778386;;430.6112280819537;;427.15556626586175;;-0.007009400023210023;-0.004176091464628214;-0.0030636430275105004;-0.0022032567211170495;-0.000943070015940576;0.00040037622394895045
103;2024-09-30 13:00:00+00:00;428.11;429.44;426.23;426.23;29002;574;427.930971;;;;;;;428.0012626289821;;428.89023730158954;;429.8396017851378;;430.4394152159947;;427.1372382209932;;-0.00482144316417422;-0.004390411231524754;-0.0033817201961159134;-0.002451102794454025;-0.00109423976776845;0.0002966628274113611
104;2024-09-30 14:00:00+00:00;426.38;427.15;425.64;426.27;71494;1100;426.30754;;;;;;;427.42417508598805;;428.4138305194823;;429.49963971036277;;430.27590873693606;;427.12006518691413;;-0.006525741720465219;-0.005101283847739746;-0.003951973444705354;-0.00283767536797796;-0.0013063654055994372;0.00016092710759619974
105;2024-09-30 15:00:00+00:00;426.32;428.19;426.255;428.05;73310;999;427.1467;;;;;;;427.63278339065874;;428.34767951594;;429.3615787855663;;430.18861819823275;;427.13847973766826;;-0.0043728048752122335;-0.004858339145799874;-0.004028461521105998;-0.002983634939180706;-0.0014263742191404421;7.055713320786216e-05
106;2024-09-30 16:00:00+00:00;428.26;428.87;428.1;428.29;22048;437;428.443822;;;;;;;427.85185559377254;;428.3371923312236;;429.2595236631314;;430.1141625826158;;427.1612821191006;;-0.001201012115063925;-0.003640962891788763;-0.0035156276512682935;-0.002814518427517672;-0.0014175758794812698;4.527950849316205e-05
107;2024-09-30 17:00:00+00:00;428.21;428.31;427.33;428.105;31557;548;427.689268;;;;;;;427.93623706251503;;428.29497554372836;;429.14956902854743;;430.03537189310146;;427.17996960189066;;0.0006427786737723725;-0.0022165678046653756;-0.0027624609575456925;-0.0024870808746242437;-0.0013372995205379215;5.7129856090233474e-05
108;2024-09-30 18:00:00+00:00;428.065;428.065;425.5;426.96;29156;571;426.920455;;;;;;;427.6108247083434;;428.0522527175959;;428.94103864487624;;429.91476907376415;;427.17561376818986;;0.0017126903315110651;-0.0009122354411770956;-0.0019538439234847876;-0.002090461503616224;-0.0012188617577395505;8.984360004877476e-05
109;2024-09-30 19:00:00+00:00;426.58;430.31;426.35;430.2;94788;1572;429.145126;;;;;;;428.4738831388956;;428.44275222348756;;429.06093972631663;;429.9259546002832;;427.2355026044633;;0.009219508762052237;0.002455893031077046;6.750880094180587e-05;-0.0010214210757941034;-0.0008133249609073771;0.0002702692450158172
110;2024-10-01 13:00:00+00:00;427.57;428.225;421.27;422.33;63191;998;423.892083;;;;;;;426.4259220925971;;427.33134272830796;;428.4198978476198;;429.6280740277231;;427.13836393902835;;-0.013362924891951938;-0.0028221907789495646;-0.0023726912417981745;-0.002193211932492915;-0.0013030195286370203;-2.7110327306932123e-07
111;2024-10-01 14:00:00+00:00;422.36;422.81;420.52;421.59;57414;940;421.646953;;;;;;;424.8139480617314;;426.287462232252;;427.76943138594174;;429.31285543840056;;427.0284953461763;;-0.015643605967919038;-0.007100372459119317;-0.004785318986231323;-0.0034713086024831803;-0.001863010367767919;-0.0003108586346250946
112;2024-10-01 15:00:00+00:00;421.5;422.0;418.83;421.59;59393;1031;420.311572;;;;;;;423.739298707821;;425.4333781900243;;427.18091411109015;;429.00999836238486;;426.92080236902433;;-0.015218229172749776;-0.009807391828986302;-0.006681370357126397;-0.00458733984497216;-0.00238439346559492;-0.000606693317357231
113;2024-10-01 16:00:00+00:00;421.395;422.21;419.59;421.23;24764;479;421.347442;;;;;;;422.902865805214;;424.6691276100199;;426.61416038622446;;428.7049003873894;;426.80811321320203;;-0.013420460933108398;-0.011009915163725122;-0.007903533005835949;-0.005424704211103079;-0.002814205915701338;-0.0008603032175597338
114;2024-10-01 17:00:00+00:00;421.085;422.88;419.79;422.875;28198;535;421.189488;;;;;;;422.893577203476;;424.34292259001626;;426.2580498732507;;428.47627684278586;;426.73022978323763;;-0.017026964202696393;-0.013023678116714158;-0.009569142230074924;-0.006532614818896861;-0.0033719242627376507;-0.0011826564462585356
115;2024-10-01 18:00:00+00:00;422.85;423.65;422.8;423.02;21273;456;423.172037;-3.520314214733162;-0.0913393343509932;-3.4289748803821687;-3.4289748803821687;;;422.9357181356507;;424.10239121001325;;425.9496641710363;;428.2623052018923;;426.6567598865399;;0.0016337934790329784;-0.008184783748180569;-0.007556083992527632;-0.005765917243792615;-0.0031789561911698258;-0.0011275129867689073
116;2024-10-01 19:00:00+00:00;423.08;423.08;420.295;420.64;95325;1451;421.426727;-4.030136856499269;-0.4852190865658208;-3.5449177699334475;-3.5449177699334475;-0.5098226417661067;-0.3938797522148276;422.17047875710045;;423.47286553546536;;425.4439818690328;;427.96339127240634;;426.53761612641034;;-0.0022533741312649462;-0.006222651861343394;-0.006602579118907234;-0.0054362218201862425;-0.003143311803733878;-0.001149523334193538
117;2024-10-02 13:00:00+00:00;422.6;422.665;416.88;418.49;80230;1016;418.310501;-4.80003768739266;-0.9167009466485048;-3.883336740744155;-3.883336740744155;-0.7699008308933912;-0.43148186008268397;420.9436525047337;;422.56688998356253;;424.7816978815059;;427.591885732312;;426.3782573912339;;-0.00735311558623299;-0.006597561782946571;-0.006737807500335421;-0.005616393781488796;-0.0033055468065688043;-0.0012708328448269748
118;2024-10-02 14:00:00+00:00;418.225;419.205;417.665;418.09;59160;987;418.298889;-5.456040610648927;-1.370634913048547;-4.08540569760038;-4.08540569760038;-0.656002923256267;-0.45393396640004213;419.99243500315583;;421.7529099865511;;424.1443933213625;;427.2192627624174;;426.2141334824966;;-0.007454359850912905;-0.0068820314010326;-0.00686703467210081;-0.005789228990022336;-0.0034654085447345054;-0.0013916786310215219
119;2024-10-02 15:00:00+00:00;417.91;419.335;417.75;418.47;56862;833;418.369437;-5.879873040956284;-1.8215587258393207;-4.058314315116963;-4.058314315116963;-0.42383243030735684;-0.45092381279077376;419.4849566687706;0.2991045440914468;421.1560172617236;;423.60397490980415;;426.8761544187932;;426.0607843046254;;-0.01041678983151043;-0.0080602324519706;-0.007510212044638524;-0.006226451240594122;-0.003734448114101264;-0.001568779129972378
120;2024-10-02 16:00:00+00:00;418.51;419.35;417.17;417.17;27682;650;418.435873;-6.422069479092329;-2.2816098011646213;-4.140459677927708;-4.140459677927708;-0.5421964381360453;-0.46005107532530065;418.71330444584714;0.24217501322518725;420.4312868505011;;422.9912153945847;;426.4955209121739;;425.8847291698803;;-0.013829133374308463;-0.009983582631460949;-0.008656174630466106;-0.006945536116830212;-0.00412547232912659;-0.0018094890067249293
121;2024-10-02 17:00:00+00:00;417.39;418.585;417.17;418.26;21013;485;417.892471;-6.625136305432932;-2.7159624515914524;-3.9091738538414793;-3.9091738538414793;-0.2030668263406028;-0.43435265042683113;418.56220296389813;0.11303432948686012;420.03650742313727;;422.5406234522433;;426.1725593077749;;425.733744433843;;-0.005658044883986296;-0.008546963785400962;-0.008114706730932925;-0.00682430247111419;-0.004184544755818906;-0.0018846443131268604
122;2024-10-02 18:00:00+00:00;418.25;418.7;417.225;418.2;46400;912;418.205529;-6.768327529694147;-3.121198959401722;-3.647128570292425;-3.647128570292425;-0.14319122426121567;-0.40523650781026976;418.44146864259875;0.19881024699605016;419.7025969825668;;422.12723074250584;;425.8599099231563;;425.5845613757471;;-0.0006929675738966772;-0.005944225188445595;-0.006778318578408205;-0.006249014852190141;-0.00405053479017602;-0.0018614833231482017
123;2024-10-02 19:00:00+00:00;418.22;418.94;417.06;417.18;95276;1915;418.212639;-7.036613468995085;-3.5127404103610584;-3.523873058634027;-3.523873058634027;-0.268285939300938;-0.39154145095933623;418.02097909506585;0.263918172834558;419.24394298573645;;421.65606590988625;;425.5195212987188;;425.41813441781153;;-0.002176564854457098;-0.004694027186644839;-0.005948902642769365;-0.005866698819217675;-0.003978616162361125;-0.0018676036343073694
124;2024-10-03 13:00:00+00:00;417.86;418.27;415.805;418.1;41960;520;417.041197;-7.053061383158251;-3.8667725076407775;-3.186288875517474;-3.186288875517474;-0.016447914163165933;-0.35403209727971907;418.04731939671063;0.3652879032268469;419.0359533519662;0.32091565799045596;421.3173929660876;;425.2285596791612;;425.27322086498356;;-0.0008841732979664122;-0.003427148576379486;-0.005033915752983049;-0.005397923719208314;-0.003859655130831193;-0.0018484767165961983
125;2024-10-03 14:00:00+00:00;418.41;419.4;415.985;416.495;41373;729;417.917097;-7.326032429479483;-4.212698499824648;-3.113333929654835;-3.113333929654835;-0.27297104632123137;-0.34592599218387043;417.5298795978071;0.3296496667130779;418.5739618334269;0.3671798816836219;420.85811744550784;;424.8860671427235;;425.09939470924127;;-0.0016180454011554314;-0.002826336864567167;-0.00441766603762452;-0.005042889477236529;-0.003773670977852599;-0.001844007091237532
126;2024-10-03 15:00:00+00:00;416.37;417.99;416.345;417.78;26200;366;417.010487;-7.279357078193982;-4.519364357661582;-2.7599927205324004;-2.7599927205324004;0.04667535128550071;-0.3066658578369337;417.6132530652048;0.3519539283581044;418.42960513644016;0.4744378149052879;420.5649634030785;;424.60739784300887;;424.9544562001474;;-0.001147611533495955;-0.0022671657688479617;-0.0038256252927994713;-0.004675668893142859;-0.0036726002896768284;-0.0018304591634660423
127;2024-10-03 16:00:00+00:00;417.865;417.92;414.79;414.98;14937;323;416.877695;-7.716793945961285;-4.839107316491552;-2.877686629469733;-2.877686629469733;-0.4374368677673033;-0.3197429588299707;416.73550204346986;0.2966557961496818;417.80240420254194;0.5193964014002848;420.0330621265948;;424.22985282955756;;424.75694221598604;;-0.007699665231946366;-0.004076953951679186;-0.004527474439486889;-0.004960989160134178;-0.003827683835965846;-0.0019446644330464056
128;2024-10-03 17:00:00+00:00;414.97;416.38;414.43;416.37;20917;402;415.431215;-7.778575596065934;-5.133054144448991;-2.6455214516169434;-2.6455214516169434;-0.06178165010464909;-0.29394682795743865;416.61366802898;0.22965190627019863;417.541967074807;0.547208168574557;419.6841990669191;;423.9216233068298;;424.59086415230314;;-0.0019416079390191339;-0.0033666039181392817;-0.004059631485212272;-0.004676481621845199;-0.0037551696500599777;-0.001944605080459289
129;2024-10-03 18:00:00+00:00;416.49;416.96;415.81;415.88;12258;231;416.21534;-7.883674846668896;-5.408116214670981;-2.475558631997915;-2.475558631997915;-0.10509925060296155;-0.27506207022199014;416.36911201932;0.24065937958009098;417.2397912430239;0.5599481801539874;419.3218943938792;;423.60626553009143;;424.4183717928516;;-0.005309734513274401;-0.004014395738292135;-0.004286415269559586;-0.004736330864861872;-0.003815110984769718;-0.0020101173320841857
130;2024-10-03 19:00:00+00:00;415.76;417.005;415.08;416.42;63065;1326;416.128365;-7.837111532609526;-5.651015746464836;-2.1860957861446906;-2.1860957861446906;0.04656331405936953;-0.2428995317938547;416.3860746795467;0.2697099832815113;417.0907382897468;0.546963487830923;419.04552349922403;;423.32445119557804;;424.2599881929931;;-0.0001800741905664861;-0.0027394564416855396;-0.0035435160304365452;-0.004306900285744172;-0.003675375748720202;-0.001974612353476323
131;2024-10-04 13:00:00+00:00;418.2;419.69;416.14;416.16;35720;594;417.96244;-7.815695797417106;-5.867483751560063;-1.9482120458570433;-1.9482120458570433;0.021415735192420016;-0.21646800509522723;416.3107164530312;0.36759352801409806;416.9215131461565;0.5492390515574702;418.7707117373932;;423.04349232516324;;424.09959238719125;;-0.003877638948728871;-0.0031190020973070245;-0.0036041713391477648;-0.0042662889727351;-0.003683180099523025;-0.002011659839033426
132;2024-10-04 14:00:00+00:00;416.22;417.48;415.09;417.34;62719;931;416.262216;-7.555169137115058;-6.036252290115563;-1.5189168469994954;-1.5189168469994954;0.2605266603020482;-0.16876853855549978;416.6538109686875;0.4448873502920232;416.9976016650371;0.6092247465228288;418.6344534766891;;422.81982595947056;;423.96573907259335;;0.00568702106125586;-0.0001960261949889328;-0.0019262755058601225;-0.0033297584785937514;-0.0033237332561164663;-0.001862719745708997
133;2024-10-04 15:00:00+00:00;417.64;418.04;416.0;417.56;15753;422;416.895909;-7.280876849294032;-6.16071474603341;-1.120162103260622;-1.120162103260622;0.27429228782102655;-0.12446245591784688;416.95587397912504;0.5376357439685028;417.0998559077576;0.6841210437294154;418.5321245741473;;422.6135582747855;;423.83889275432415;;0.0028580349208636494;0.0008213987595847515;-0.001058842468331322;-0.002745098565381341;-0.0030856294185719717;-0.001771049406539409
134;2024-10-04 16:00:00+00:00;417.765;418.945;416.83;418.63;28111;354;418.226681;-6.844074503085665;-6.229050721738635;-0.6150237813470296;-0.6150237813470296;0.436802346208367;-0.06833597570522532;417.51391598608336;0.6318521598908969;417.37806392452893;0.8187002314250689;418.5414460432761;1.0258806092932808;422.4573403032253;;423.7357463631494;;0.006612484370491488;0.002749493018853458;0.00033139859717863163;-0.0018612153599353593;-0.0027122479537180617;-0.0016083786072185952
135;2024-10-04 17:00:00+00:00;418.44;418.63;417.015;417.47;23630;494;417.905779;-6.682604888267406;-6.274406138391512;-0.40819874987589344;-0.40819874987589344;0.16146961481825883;-0.045355416652877345;417.4992773240556;0.6337802782179491;417.3947795746145;0.899193494853291;418.4394035629641;1.162372707916406;422.2617583305498;;423.6116721777405;;0.002521492723692453;0.0026734867283100226;0.0007289571715603401;-0.0014464298083858133;-0.0025103507771093896;-0.0015281101996299379
